time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
7.12000000000005e-09,2.0,9.501674086906881e-05,0.7080981197725473,0.5475104787297617,0.506079027779473,0.1721996483078907,0.0005217224147979444,5.143518145381909e-05,5.490847276628164,10.14329880932512,19441.94560483561,0.37531083042187097
7.14000000000005e-09,2.0,9.486548563384642e-05,0.7077339559014704,0.5482362403433149,0.5060691624421589,0.1720354297842884,0.0005215190017178703,5.13003434228766e-05,5.497457756087829,10.16599435639074,19493.0468936016,0.37620081055902643
7.160000000000051e-09,2.0,9.472120137208705e-05,0.7073829892278256,0.5489655796157661,0.5060592685581383,0.1718773196760647,0.0005213290377949212,5.116890264977201e-05,5.503826264194631,10.18839589668715,19543.11990711522,0.3770882599397014
7.180000000000051e-09,2.0,9.458418527302807e-05,0.707045958938317,0.5496969819269169,0.5060493667130701,0.1717256505047401,0.0005211530260323523,5.104111621447053e-05,5.509938290937738,10.2104551131388,19592.04802258013,0.37797133142217676
7.200000000000051e-09,2.0,9.445471972564147e-05,0.7067235748676028,0.5504289288132286,0.5060394774282083,0.1715807409348396,0.0005209914436202697,5.091723122634556e-05,5.515779870840872,10.23212439231571,19639.71677003876,0.378848187878389
7.220000000000052e-09,2.0,9.433307228382201e-05,0.7064165160032809,0.5511599009986617,0.5060296212553367,0.1714428956057609,0.0005208447409287163,5.07974848221363e-05,5.52133760191202,10.25335688868093,19686.01405170802,0.3797170053929009
7.240000000000052e-09,2.0,9.421949464950221e-05,0.7061254290558423,0.5518883814146444,0.5060198185999573,0.1713124040084076,0.0005207133387117043,5.068210356630282e-05,5.526598702867623,10.27410667811967,19730.83060161049,0.3805759774062367
7.260000000000052e-09,2.0,9.411422267709992e-05,0.7058509270966051,0.5526128582217604,0.5060100898170344,0.1711895403671829,0.0005205976271539952,5.057130350831503e-05,5.531551029966424,10.29432881967137,19774.06020067444,0.3814233178545775
7.280000000000053e-09,2.0,9.401747542489327e-05,0.7055935882664975,0.5533318278105211,0.5060004550343853,0.1710745625937337,0.0005204979631988601,5.046528965511731e-05,5.536183130882121,10.31397950464513,19815.60012503758,0.3822572652167875
7.300000000000053e-09,2.0,9.3929455201503e-05,0.7053539545584094,0.5540437977936323,0.5059909342494833,0.1709677122239616,0.0005204146696974662,5.036425608208239e-05,5.540484258784578,10.33301611462914,19855.35135017631,0.38307608556967077
7.320000000000053e-09,2.0,9.385034668744435e-05,0.7051325306756763,0.5547472899675306,0.5059815471533344,0.1708692134529012,0.0005203480329089821,5.026838547110335e-05,5.544444422248279,10.35139736501191,19893.21898104023,0.38387807651462946
7.340000000000054e-09,2.0,9.378031702621046e-05,0.7049297829691008,0.5554408432554608,0.5059723132285638,0.1707792731310293,0.0005202983018004301,5.01778492690112e-05,5.548054395981101,10.36908335809752,19929.11243841572,0.38466157012443153
7.360000000000054e-09,2.0,9.371951501775746e-05,0.7047461384547513,0.5561230166102643,0.5059632515740453,0.1706980798836858,0.0005202656857659231,5.009280728442471e-05,5.551305766201562,10.38603571989643,19962.9458641047,0.3854249367265785
7.380000000000054e-09,2.0,9.366807125660069e-05,0.7045819839146028,0.5567923918890272,0.5059543810045007,0.170625804170331,0.000520250354122202,5.001340788719151e-05,5.554190937470119,10.40221764722893,19994.63828290936,0.38616658771869616
7.400000000000055e-09,2.0,9.362609739891042e-05,0.7044376650819189,0.5574475766781585,0.5059457198761258,0.1705625974913278,0.0005202524340904597,4.99397876570275e-05,5.556703173030419,10.41759403671093,20024.11397636931,0.3868849791868307
7.420000000000055e-09,2.0,9.359368634995844e-05,0.704313485913087,0.5580872070809063,0.5059372861879178,0.170508592513175,0.0005202720105286941,4.987207161756877e-05,5.558836597268538,10.43213152479943,20051.30261418143,0.38757861456773135
7.440000000000055e-09,2.0,9.357091160647775e-05,0.7042097079474423,0.5587099504462781,0.5059290974085351,0.1704639023648637,0.0005203091242148024,4.981037292997855e-05,5.560586230591577,10.44579860797735,20076.13959055798,0.38824604808141444
7.460000000000055e-09,2.0,9.355782749578945e-05,0.7041265497564282,0.559314508051239,0.5059211705795515,0.1704286208315274,0.0005203637718514704,4.975479315545029e-05,5.561947987124968,10.45856567478199,20098.56611956303,0.3888858872197115
7.480000000000054e-09,2.0,9.355446859511161e-05,0.7040641864832526,0.559899617715523,0.5059135221437849,0.1704028217419908,0.0005204359046831837,4.970542198731116e-05,5.562918703793232,10.47040511628774,20118.52952893712,0.38949679597353215
7.500000000000054e-09,2.0,9.356085002472914e-05,0.7040227494740113,0.5604640563607935,0.5059061680506671,0.170386559232682,0.0005205254288028086,4.96623375362527e-05,5.563496132962581,10.48129134926107,20135.98331472046,0.39007749712811157
7.520000000000053e-09,2.0,9.357696694601448e-05,0.7040023260010542,0.5610066424938417,0.5058991235862559,0.170379867227433,0.0005206322041280876,4.962560609498003e-05,5.563678965490643,10.49120091614867,20150.88738837906,0.39062677526640865
7.540000000000053e-09,2.0,9.360279491105498e-05,0.7040029590791764,0.5615262386253991,0.5058924034809121,0.1703827597729152,0.000520756045031524,4.95952824410262e-05,5.563466818127887,10.5001124986183,20163.20808716234,0.3911434788524839
7.560000000000052e-09,2.0,9.363828944123007e-05,0.7040246473750238,0.562021753604594,0.5058860217412029,0.1703952306111867,0.0005208967196940031,4.957140962864436e-05,5.562860250413202,10.50800700638152,20172.91837152356,0.3916265229934074
7.580000000000052e-09,2.0,9.368338643576284e-05,0.7040673452099004,0.5624921448804829,0.5058799917600653,0.1704172535873464,0.0005210539510713575,4.955401930474931e-05,5.561860746759896,10.51486758050762,20179.99778888085,0.39207489129313655
7.600000000000052e-09,2.0,9.373800183275219e-05,0.7041309626559751,0.5629364206709795,0.5058743261508114,0.1704487823147651,0.0005212274166341904,4.954313152348622e-05,5.560470727188478,10.52067967054322,20184.43261960427,0.39248763835621436
7.620000000000051e-09,2.0,9.380203207913486e-05,0.704215365725682,0.5633536420504726,0.5058690368599457,0.1704897506550925,0.0005214167496758043,4.953875507161074e-05,5.558693524137489,10.52543102712352,20186.21579315932,0.39286389139538
7.64000000000005e-09,2.0,9.387535387607534e-05,0.704320376653918,0.5637429249367559,0.5058641350034777,0.1705400724755541,0.0005216215394384195,4.954088730196771e-05,5.556533387139983,10.52911176699294,20185.346982275,0.3932028524612018
7.66000000000005e-09,2.0,9.395782471275914e-05,0.704445774272442,0.5641034419884051,0.5058596309825657,0.170599642200878,0.0005218413327582048,4.954951446542783e-05,5.553995454513148,10.53171435458382,20181.83247179404,0.39350379978752714
7.68000000000005e-09,2.0,9.404928269796674e-05,0.704591294475687,0.5644344243935402,0.5058555343223275,0.1706683346614885,0.0005220756345691339,4.956461156034763e-05,5.551085752196828,10.53323365469087,20175.68520198015,0.3937660897320517
7.700000000000049e-09,2.0,9.414954715994865e-05,0.704756630777005,0.564735163560957,0.505851853790489,0.1707460057163406,0.0005223239098719837,4.958614266900943e-05,5.547811160584835,10.53366690283873,20166.92459171632,0.3939891578446164
7.720000000000049e-09,2.0,9.425841856580271e-05,0.7049414349541719,0.5650050126948899,0.505848597238884,0.1708324921902746,0.000522585584598272,4.961406082098057e-05,5.544179407849449,10.53301374551634,20155.57653319771,0.39417252050461526
7.740000000000048e-09,2.0,9.43756791893907e-05,0.7051453177827947,0.5652433882642824,0.5058457717252673,0.1709276125661746,0.0005228600478815721,4.9648308332837e-05,5.540199032277486,10.53127619930922,20141.67317234871,0.39431577569810783
7.760000000000048e-09,2.0,9.450109311977926e-05,0.7053678498560735,0.5654497713481558,0.5058433833577004,0.1710311670091684,0.0005231466532556225,4.968881668417644e-05,5.535879370500642,10.52845867875578,20125.25285832482,0.39441860433898734
7.780000000000047e-09,2.0,9.463440699870189e-05,0.7056085624891956,0.56562370886789,0.505841437419688,0.1711429381259277,0.0005234447211983448,4.973550686022408e-05,5.531230515788335,10.52456794437475,20106.35988510954,0.3944807707419623
7.800000000000047e-09,2.0,9.477535011879881e-05,0.7058669487064528,0.5657648146883844,0.5058399382176355,0.1712626910728078,0.00052375354063057,4.978828924006924e-05,5.526263301686873,10.51961311836071,20085.04440026446,0.39450212361557657
7.820000000000046e-09,2.0,9.492363523149365e-05,0.7061424643090063,0.5658727705988907,0.5058388892094658,0.1713901743795083,0.0005240723716959936,4.984706394253571e-05,5.520989256796137,10.51360562179049,20061.36211257722,0.3944825962193824
7.840000000000046e-09,2.0,9.507895873507526e-05,0.706434529021048,0.5659473271559305,0.5058382928553228,0.171525120137647,0.0005244004475202705,4.991172072699763e-05,5.515420584388109,10.50655917852614,20035.37416531289,0.39442220701828357
7.860000000000045e-09,2.0,9.524100155303539e-05,0.7067425277119457,0.5659883043991214,0.5058381507498207,0.1716672448853753,0.0005247369771840114,4.998213934363786e-05,5.509570114253687,10.49848974203231,20007.14681548117,0.3943210595137461
7.880000000000045e-09,2.0,9.540942941115145e-05,0.7070658116917974,0.5659955924228349,0.5058384634761542,0.171816249872282,0.0005250811476964021,5.00581894479349e-05,5.50345127892205,10.48941548799991,19976.75127743267,0.3941793425505529
7.900000000000044e-09,2.0,9.558389378534686e-05,0.707403700077666,0.5659691518146485,0.5058392307421211,0.1719718220009411,0.0005254321271134689,5.013973095712794e-05,5.497078063205138,10.47935673134625,19944.26337977465,0.3939973298137074
7.920000000000044e-09,2.0,9.57640322658713e-05,0.707755481227618,0.565909013944073,0.5058404512377916,0.1721336341634281,0.0005257890666760733,5.022661398014477e-05,5.490464977672681,10.46833590820844,19909.76338550938,0.3937753797806449
7.940000000000043e-09,2.0,9.594946957259238e-05,0.7081204142395443,0.5658152811127548,0.5058421227754225,0.1723013462351651,0.000526151104022133,5.031867918272586e-05,5.483627006544998,10.45637748382628,19873.33563284974,0.3935139348775897
7.960000000000043e-09,2.0,9.613981800316987e-05,0.7084977305116072,0.5656881265502949,0.5058442421508158,0.1724746054777374,0.0005265173654359743,5.041575773518183e-05,5.476579579092932,10.44350792467714,19835.06833821057,0.39321352107255747
7.980000000000042e-09,2.0,9.633467851239861e-05,0.708886635361028,0.5655277942672026,0.505846805287223,0.1726530475798105,0.0005268869691011317,5.051767168919235e-05,5.469338516534783,10.42975559805645,19795.05322716482,0.3928747466873921
8.000000000000042e-09,2.0,9.653364123993746e-05,0.7092863096978036,0.565334598749885,0.5058498071005144,0.1728362971203458,0.0005272590274066289,5.062423394632151e-05,5.461920002027417,10.41515073523282,19753.38532648873,0.39249830162953925
8.020000000000041e-09,2.0,9.673628664894054e-05,0.7096959117498288,0.5651089245096071,0.5058532416471344,0.1730239686507919,0.0005276326501864226,5.073524864999334e-05,5.454340527210338,10.39972532363832,19710.16259127235,0.39208495585881525
8.040000000000041e-09,2.0,9.694218612750832e-05,0.7101145788357909,0.5648512254711735,0.5058571019931604,0.1732156672122726,0.0005280069470283361,5.085051117815699e-05,5.446616861433598,10.38351306201113,19665.485691903,0.3916355582589009
8.06000000000004e-09,2.0,9.715090318039311e-05,0.7105414291821012,0.5645620242137974,0.5058613803663614,0.1734109894527151,0.0005283810304471232,5.096980855433037e-05,5.438765998563494,10.36654924618571,19619.45764293126,0.3911510347610823
8.08000000000004e-09,2.0,9.736199409690655e-05,0.710975563780038,0.5642419110508328,0.5058660680291805,0.1736095241910849,0.000528754018143405,5.10929194681681e-05,5.430805126057145,10.34887071725915,19572.18359039005,0.3906323868597479
8.10000000000004e-09,2.0,9.757500918804629e-05,0.7114160682791898,0.5638915429614534,0.5058711554349121,0.1738108535626441,0.0005291250360597273,5.121961470975861e-05,5.422751572600896,10.33051574202716,19523.77044744687,0.39008068939880924
8.120000000000039e-09,2.0,9.778949351218417e-05,0.7118620149132091,0.5635116423619763,0.5058766321046084,0.1740145536228679,0.0005294932205398484,5.134965722209889e-05,5.414622777592065,10.31152395525583,19474.32668683208,0.3894970887391084
8.140000000000038e-09,2.0,9.80049881485742e-05,0.7123124644538238,0.5631029957306108,0.5058824867873384,0.1742201955136207,0.0005298577212209143,5.148280256299986e-05,5.406436240125705,10.29193623584349,19423.96198762282,0.3888828002169902
8.160000000000038e-09,2.0,9.82210309708124e-05,0.7127664681889871,0.5626664520744108,0.5058887073409846,0.1744273460990201,0.0005302177030477283,5.1618798993594e-05,5.39820948938399,10.27179464430254,19372.78703683327,0.3882391059753907
8.180000000000038e-09,2.0,9.843715794641134e-05,0.7132230699210035,0.5622029212529707,0.5058952808964982,0.1746355691449852,0.0005305723489590812,5.17573879722398e-05,5.389960035421602,10.2511422957367,19320.91319091204,0.38756735210798543
8.200000000000037e-09,2.0,9.865290394683036e-05,0.7136813079804192,0.5617133721487862,0.5059021937425029,0.1748444259790371,0.0005309208617170391,5.18983042831643e-05,5.381705340894767,10.23002329363714,19268.45228976774,0.38686894616974915
8.220000000000037e-09,2.0,9.88678040616849e-05,0.7141402172514375,0.5611988306996222,0.5059094314934157,0.1750534766754192,0.00053126246635138,5.204127656663151e-05,5.373462774023762,10.20848260075199,19215.51633576169,0.38614535402420297
8.240000000000036e-09,2.0,9.908139443314439e-05,0.7145988312045933,0.5606603777839665,0.5059169789777204,0.17526228073063,0.0005315964117702291,5.218602749163164e-05,5.365249582019517,10.18656597027766,19162.2173226417,0.3853980970533365
8.260000000000036e-09,2.0,9.929321357244552e-05,0.7150561839324031,0.5600991469757527,0.5059248204097719,0.175470398246159,0.0005319219729332658,5.233227432627633e-05,5.357082846525852,10.16431981566268,19108.66693400891,0.3846287487295937
8.280000000000035e-09,2.0,9.950280320568799e-05,0.7155113121837073,0.5595163221605817,0.5059329392815495,0.1756773906114478,0.0005322384522170034,5.247972915806551e-05,5.348979459024944,10.14179114023123,19054.97638884655,0.38383893154913384
8.300000000000035e-09,2.0,9.970970957967257e-05,0.7159632573924161,0.558913135030455,0.505941318537916,0.1758828216762217,0.0005325451812946795,5.26280995079696e-05,5.340956078985106,10.11902740690902,19001.25616066694,0.3830303133542333
8.320000000000034e-09,2.0,9.991348430562986e-05,0.7164110676963891,0.5582908624503976,0.5059499404716069,0.1760862584325629,0.0005328415222368887,5.27770886012151e-05,5.333029111450025,10.09607646725365,18947.61584057854,0.38220460401783474
8.340000000000034e-09,2.0,0.0001001136856410571,0.7168537999421947,0.5576508237147666,0.5059587869016547,0.1762872721688575,0.0005331268690836524,5.29263960277942e-05,5.325214668042214,10.07298643201932,18894.16387760187,0.38136355154590906
8.360000000000033e-09,2.0,0.0001003098793177112,0.7172905216715282,0.5569943776877121,0.5059678390713275,0.1764854391427452,0.0005334006486687014,5.307571806589067e-05,5.317528546867592,10.0498056004916,18841.00745954211,0.3805089385449669
8.380000000000033e-09,2.0,0.0001005016397860756,0.7177203130851041,0.5563229198463375,0.5059770778293798,0.1766803417088281,0.0005336623218768872,5.322474839060319e-05,5.309986196453335,10.02658233272372,18788.25227432263,0.37964257813750946
8.400000000000032e-09,2.0,0.0001006885510140726,0.7181422689798866,0.5556378792220171,0.5059864835306,0.176871568974442,0.0005339113841879924,5.337317845107577e-05,5.3026026980306,10.00336497998521,18736.00240833782,0.3787663102475751
8.420000000000032e-09,2.0,0.0001008702076810599,0.718555500655579,0.5549407152590752,0.5059960362195066,0.1770587178934751,0.0005341473666201364,5.352069822801987e-05,5.295392732420527,9.980201759410015,18684.36012810585,0.3778819973656001
8.440000000000031e-09,2.0,0.0001010462159341581,0.7189591377863545,0.5542329145871981,0.5060057155331121,0.1772413938971661,0.0005343698359963482,5.366699666431416e-05,5.288370564696216,9.957140686273528,18633.42579527931,0.37699152069003206
