time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
2.554999999999981e-06,2.0,9.130238498315508e-05,0.6970631039877411,0.5883247377359175,0.5055378664302972,0.1673230636664974,0.0005192851034375155,4.652645815985726e-05,5.687530540887244,11.16107101153794,21493.14690071968,0.42100167406942013
2.559999999999981e-06,2.0,9.070155460972641e-05,0.6955937723657718,0.5916936803713734,0.5054926747805,0.166664130569273,0.0005183712761169181,4.602712926159772e-05,5.715131103530812,11.26229865805287,21726.31697963271,0.4250295498021004
2.564999999999981e-06,2.0,9.010791144432478e-05,0.6941426054682667,0.5950227770642248,0.5054480464876544,0.1660135545861617,0.0005174484456861761,4.553971101275067e-05,5.742541773825888,11.36257640153438,21958.85695717327,0.42900922247806306
2.56999999999998e-06,2.0,8.95220870535907e-05,0.6927110354217519,0.5983084847534041,0.5054040279659225,0.1653719772197762,0.0005165183391833112,4.506435805693109e-05,5.769730759001503,11.46179289918607,22190.4858544012,0.43293650753362795
2.57499999999998e-06,2.0,8.894470288416298e-05,0.691300475013028,0.6015473168763104,0.5053606647653062,0.16474003012731,0.0005155827373336968,4.460121109163118e-05,5.796666028227218,11.55983715945415,22420.91583444999,0.4368072867490004
2.57999999999998e-06,2.0,8.837636928567006e-05,0.6899123162949197,0.6047358481174389,0.5053180015206018,0.1641183343570728,0.0005146434690294428,4.415039767175947e-05,5.823315368369245,11.6565987209359,22649.85261139887,0.44061751376036606
2.58499999999998e-06,2.0,8.781768484199223e-05,0.6885479292124866,0.6078707189277927,0.5052760818919978,0.1635074998363106,0.0005137024062044073,4.371203308551078e-05,5.849646432020614,11.7519678208398,22876.99586161481,0.444363219091482
2.58999999999998e-06,2.0,8.726923548163493e-05,0.6872086602510554,0.6109486397897989,0.5052349485212834,0.1629081246457602,0.0005127614578823876,4.328622109666674e-05,5.875626798149922,11.84583557749912,23102.03974070181,0.44804051514403864
2.59499999999998e-06,2.0,8.673159389874704e-05,0.6858958311073987,0.6139663952326939,0.505194642979889,0.1623207945473103,0.0005118225646749385,4.287305475855231e-05,5.901224024635359,11.93809416094477,23324.6734022497,0.4516456006853836
2.59999999999998e-06,2.0,8.620531875711461e-05,0.6846107373853814,0.6169208475779419,0.5051552057326365,0.1617460823003656,0.0005108876924899765,4.24726170966189e-05,5.926405713225939,12.0286369763319,23544.5816236176,0.4551747652775763
2.60499999999998e-06,2.0,8.569095420573998e-05,0.6833546473173562,0.6198089404232835,0.5051166760933894,0.1611845472327391,0.0005099588267479873,4.208498186251019e-05,5.951139565945182,12.11735883394225,23761.44543122192,0.4586243931905444
2.60999999999998e-06,2.0,8.518902917974614e-05,0.6821288005125703,0.622627701849134,0.5050790921964201,0.1606367346017823,0.0005090379658503363,4.171021415921065e-05,5.975393453673723,12.20415613085334,23974.94283253819,0.46199096724735167
2.61499999999998e-06,2.0,8.470005701233391e-05,0.680934406733822,0.6253742473595988,0.505042490959629,0.160103175211003,0.0005081271152154552,4.134837113780773e-05,5.999135475682317,12.28892701775231,24184.74954351054,0.46527107214859575
2.61999999999998e-06,2.0,8.422453483297611e-05,0.6797726447035701,0.6280457825472152,0.5050069080633645,0.1595843848180044,0.0005072282806109794,4.099950256780305e-05,6.022334031041253,12.37157157631728,24390.53982048312,0.4684613977292108
2.62499999999998e-06,2.0,8.376294327470553e-05,0.6786446609406771,0.6306396054962906,0.504972377920959,0.1590808637983781,0.0005063434621147584,4.066365147928878e-05,6.044957880444954,12.45199198042149,24591.98728154874,0.4715587416979125
2.62999999999998e-06,2.0,8.331574596711409e-05,0.6775515686289337,0.6331531089185212,0.5049389336646479,0.1585930966015129,0.0005054746474163199,4.034085468108338e-05,6.06697621956138,12.53009266690988,24788.76582822921,0.4745600123170083
2.63499999999998e-06,2.0,8.28833893351816e-05,0.6764944465184812,0.6355837820390283,0.5049066071229715,0.1581215514623333,0.000504623805807411,4.003114335098181e-05,6.088358742224362,12.60578048903104,24980.5505486636,0.477462230576695
2.63999999999998e-06,2.0,8.246630218200016e-05,0.6754743378612147,0.6379292122307437,0.504875428813248,0.1576666799050675,0.0005037928815568529,3.973454350419e-05,6.109075714755735,12.67896487860061,25167.01871495139,0.48026253232567623
2.64499999999998e-06,2.0,8.20648955728945e-05,0.6744922493812193,0.6401870864176258,0.5048454279252201,0.1572289165024398,0.000502983788032285,3.945107653407877e-05,6.129098039528587,12.74955798982559,25347.85075221398,0.482958169915186
2.64999999999998e-06,2.0,8.167956250044515e-05,0.6735491502812563,0.6423551922478167,0.5048166323193954,0.1568086784265394,0.000502198401247874,3.918075963315561e-05,6.148397329229575,12.81747485117422,25522.73129369799,0.4855465138212773
2.65499999999998e-06,2.0,8.131067784556517e-05,0.6726459712862755,0.644431419061222,0.5047890685161603,0.1564063652541772,0.0005014385542133597,3.892360628642169e-05,6.166945969738717,12.88263349812692,25691.35019611081,0.48802505380704486
2.65999999999998e-06,2.0,8.095859811548762e-05,0.6717836037249026,0.6464137586526775,0.5047627616991747,0.1560223585631321,0.0005007060307473126,3.867962664677908e-05,6.184717193250533,12.94495511344361,25853.40363111472,0.4903914000895454
2.66499999999998e-06,2.0,8.062366147172152e-05,0.6709628986498061,0.6483003058594095,0.5047377357090876,0.1556570217815736,0.0005000025601414588,3.844882798280947e-05,6.201685139377807,13.0043641477189,26008.59512407249,0.49264328407783586
2.66999999999998e-06,2.0,8.030618753025117e-05,0.6701846659978099,0.6500892589748374,0.504714013051064,0.1553106998272345,0.0004993298113237065,3.823121501014373e-05,6.217824926020207,13.06078844711635,26156.63665762844,0.4947785591476029
2.674999999999979e-06,2.0,8.000647744507346e-05,0.6694496737905845,0.6517789200183268,0.5046916148921652,0.1549837189981267,0.0004986893879162673,3.802679029515485e-05,6.23311270758161,13.11415936095473,26297.24970838294,0.49679520102020014
2.679999999999979e-06,2.0,7.972481375886254e-05,0.6687586473767018,0.6533676948653798,0.5046705610720469,0.1546763866515911,0.0004980828228226251,3.783555454351754e-05,6.247525742468476,13.16441185630681,26430.16633600082,0.4986913082137887
2.684999999999979e-06,2.0,7.946146053010967e-05,0.6681122687158034,0.6548540932666619,0.5046508701030259,0.154388991133047,0.000497511573747732,3.76575069609934e-05,6.261042447315421,13.2114846121669,26555.13019053081,0.5004651021336148
2.689999999999979e-06,2.0,7.9216663222045e-05,0.6675111757055897,0.6562367287626163,0.5046325591829655,0.1541218014914644,0.0004969770182724568,3.7492645500142e-05,6.273642460013201,13.25532012059737,26671.89755911496,0.5021149272711519
2.694999999999979e-06,2.0,7.899064886121174e-05,0.6669559615522909,0.6575143185201837,0.5046156441970657,0.1538750674425664,0.0004964804498934814,3.734096717910307e-05,6.28530668886894,13.29586476729837,26780.23831583089,0.5036392510776173
2.699999999999979e-06,2.0,7.87836259525116e-05,0.6664471741852444,0.6586856830997352,0.504600139731969,0.1536490191170621,0.0004960230736382134,3.720246828717898e-05,6.296017370107789,13.33306891922429,26879.93689775225,0.5050366639826731
2.704999999999979e-06,2.0,7.859578465737994e-05,0.6659853157161546,0.6597497461763648,0.5045860590783399,0.1534438670546198,0.0004956060026716091,3.707714466229791e-05,6.305758110952405,13.36688699158565,26970.79316943344,0.5063058791217451
2.709999999999979e-06,2.0,7.842729672335189e-05,0.6655708419435701,0.6607055342232806,0.5045734142453008,0.1532598019811861,0.000495230254494238,3.696499185601227e-05,6.314513940615255,13.39727752202088,27052.62330085844,0.5074457322420944
2.714999999999979e-06,2.0,7.827831567083773e-05,0.6652041619030641,0.6615521761807173,0.5045622159629238,0.1530969948301526,0.0004948967481536163,3.686600537013367e-05,6.322271346368073,13.42420322421338,27125.26052009237,0.5084551813505647
2.719999999999979e-06,2.0,7.814897672665837e-05,0.6648856374635668,0.6622889031150175,0.5045524736961937,0.1529555965452768,0.0004946063010589394,3.678018078150783e-05,6.329018317141721,13.44763104882876,27188.55586764205,0.5093333065697407
2.724999999999979e-06,2.0,7.803939700961685e-05,0.6646155829702441,0.6629150478900543,0.5045441956466488,0.1528357381257577,0.0004943596268254351,3.670751393821925e-05,6.334744371770962,13.46753222398742,27242.37881331475,0.5100793097642966
2.729999999999979e-06,2.0,7.794967545890712e-05,0.6643942649342769,0.6634300448535217,0.5045373887651715,0.152737530451671,0.0004941573327310868,3.66480010443754e-05,6.339440594445342,13.48388230323215,27286.61786461819,0.5106925144018508
2.734999999999979e-06,2.0,7.787989301033411e-05,0.6642219017698465,0.6638334295578217,0.5045320587521513,0.1526610643501316,0.00049399991821498,3.660163881613456e-05,6.343099654454051,13.49666119313809,27321.18102753325,0.51117236520769
2.739999999999979e-06,2.0,7.783011251226447e-05,0.6640986635785868,0.664124838514439,0.5045282100685397,0.1526064104407095,0.0004938877729940331,3.656842452666496e-05,6.345715832882407,13.50585318855889,27345.99625069492,0.5115184280737295
2.744999999999979e-06,2.0,7.780037888626003e-05,0.6640246719817136,0.6643040089996678,0.5045258459340555,0.1525736192204881,0.0004938211762295236,3.654835612219882e-05,6.347285033343703,13.51144698761391,27361.01171435773,0.5117303897791797
2.749999999999979e-06,2.0,7.779071902535369e-05,0.6639999999999999,0.66437077890803,0.5045249683360934,0.1525627209276129,0.0004938002953159722,3.654143222720835e-05,6.347804799486483,13.51343571444071,27366.1960971363,0.5118080579804171
2.754999999999979e-06,2.0,7.780114193501395e-05,0.6640246719817132,0.6643250866656216,0.5045255780256687,0.1525737256437943,0.000493825185724188,3.654765222064374e-05,6.347274316379889,13.51181692172428,27361.5386827818,0.5117513610218274
2.759999999999979e-06,2.0,7.783163861075134e-05,0.6640986635785859,0.6641669711998252,0.5045276745239408,0.1526066231749291,0.0004938957904688827,3.656701620135292e-05,6.34569441858331,13.5065926010832,27347.04944186837,0.511560348024896
2.764999999999979e-06,2.0,7.78821821577041e-05,0.6642219017698453,0.6638965719713764,0.5045312561157499,0.1526613831704252,0.0004940119406317182,3.659952502456921e-05,6.343067582042173,13.49776917323623,27322.75895189081,0.5112351888009512
2.769999999999979e-06,2.0,7.795272764693792e-05,0.6643942649342752,0.6635141290642137,0.5045363198537075,0.1527379550206712,0.0004941733555092735,3.664518022756035e-05,6.339397922666389,13.48535748604703,27288.71829228754,0.5107761740435425
2.774999999999979e-06,2.0,7.804321221432134e-05,0.664615582970242,0.6630199833335856,0.5045428615493575,0.1528362679934148,0.0004943796438147054,3.670398402640223e-05,6.334691178790098,13.46937279231279,27244.99877944234,0.5101837153401708
2.779999999999978e-06,2.0,7.815355489726806e-05,0.6648856374635643,0.6624145766063883,0.5045508757749646,0.1529562311487156,0.0004946303045028406,3.67759392018017e-05,6.328954700401614,13.44983473538612,27191.69167951552,0.5094583454576727
2.784999999999978e-06,2.0,7.828365671595089e-05,0.6652041619030611,0.6616984519296641,0.5045603558525094,0.153097733493447,0.0004949247286442071,3.686104905613714e-05,6.322197422415035,13.42676731447515,27128.90776594721,0.5086007184362171
2.789999999999978e-06,2.0,7.843340049457006e-05,0.6655708419435666,0.6608722538589733,0.5045712938534805,0.1532606439151908,0.0004952622009189741,3.695931725934181e-05,6.31442984488561,13.40019885767213,27056.77686043404,0.5076116099437825
2.794999999999978e-06,2.0,7.86026509301926e-05,0.6659853157161509,0.6599367287783529,0.5045836805860873,0.1534448113567215,0.0004956419021516117,3.707074776615646e-05,6.305663997527375,13.37016197456112,26975.44722615346,0.5064919174216314
2.799999999999978e-06,2.0,7.879125440481248e-05,0.6664471741852401,0.658892725242179,0.5045975055935223,0.1536500647710374,0.0004960629114596857,3.719534462189497e-05,6.295913411427112,13.33669351641601,26885.08495257634,0.5052426604711416
2.804999999999978e-06,2.0,7.899903904917621e-05,0.6669559615522863,0.6577411943264274,0.5046127571399405,0.1538762133183752,0.0004965242094312937,3.733311183976819e-05,6.2851930754134,13.29983451586758,26785.87320263976,0.5038649810080522
2.809999999999978e-06,2.0,7.922581455383176e-05,0.6675111757055849,0.6564831899781768,0.5046294222078086,0.1541230463451995,0.0004970246809079992,3.748405316628641e-05,6.273519399944256,13.25963013399599,26678.01146166903,0.5023601436329773
2.814999999999978e-06,2.0,7.947137223708699e-05,0.6681122687157982,0.6551198693477307,0.5046474864833389,0.1543903336068426,0.0004975631187799858,3.764817191842579e-05,6.260910166084162,13.21612958679856,26561.71466085394,0.5007295357408881
2.819999999999978e-06,2.0,7.973548486488499e-05,0.668758647376696,0.6536524930912083,0.5046669343536758,0.1546778252737482,0.0004981382273747558,3.782547070829526e-05,6.24738448238017,13.16938607892888,26437.21231420648,0.49897466781746014
2.824999999999978e-06,2.0,8.001790673347563e-05,0.6694496737905784,0.6520824256244478,0.5046877488925882,0.1549852521832159,0.000498748626836591,3.801595123981258e-05,6.232962727330272,13.11945671674451,26304.7475437821,0.49709717344123194
2.829999999999978e-06,2.0,8.031837350920296e-05,0.6701846659978035,0.650411135316972,0.5047099118583451,0.1553123258764889,0.0004993928570838019,3.821961399212554e-05,6.217666500176902,13.06640242851989,26164.57613114648,0.4950988094404831
2.834999999999978e-06,2.0,8.063660233751547e-05,0.6709628986497993,0.6486401946033459,0.5047334036805677,0.155658738883274,0.0005000693827298557,3.843645797527963e-05,6.201518557850394,13.01028786397214,26016.96547177029,0.4929814557200719
2.839999999999978e-06,2.0,8.097229171453143e-05,0.6717836037248955,0.6467712800013591,0.5047582034597319,0.1560241647933525,0.0005007765975620119,3.866648037173378e-05,6.184542760695788,12.95118130089991,25862.19356885212,0.4907471152080066
2.844999999999978e-06,2.0,8.132512163459242e-05,0.672645971286268,0.6448061720132332,0.5047842889561255,0.1564082585775483,0.000501512829951355,3.890967625030389e-05,6.166764004947029,12.8891545312572,25700.54794511918,0.4883979134356849
2.849999999999978e-06,2.0,8.169475350582355e-05,0.6735491502812485,0.6427467548995872,0.5048116365919509,0.1568106566974365,0.0005022763477953145,3.916603816486906e-05,6.148208164461337,12.82428275438499,25532.32460711267,0.4859360982021507
2.854999999999978e-06,2.0,8.208083034847138e-05,0.6744922493812112,0.6405950163018147,0.5048402214433776,0.1572309774662072,0.0005030653643530806,3.943555582564939e-05,6.128902019824972,12.75664444992761,25357.82694229422,0.4833640388356075
2.859999999999978e-06,2.0,8.248297676648794e-05,0.675474337861206,0.638353046704231,0.5048700172462259,0.1576688211997333,0.0005038780435837935,3.971821565393868e-05,6.108873197200856,12.68632125808567,25177.36468105496,0.4806842255044977
2.864999999999978e-06,2.0,8.290079920844764e-05,0.6764944465184722,0.6360230387113333,0.5049009963920871,0.1581237706203748,0.0005047125063332348,4.001400040949403e-05,6.08815009518422,12.61339783995911,24991.2528056738,0.47789926809095845
2.869999999999978e-06,2.0,8.333388600649138e-05,0.6775515686289245,0.6336072861346483,0.5049331299385251,0.1585953910521689,0.000505566835989138,4.032288869981881e-05,6.066761821874459,12.53796174556834,24799.8105355109,0.47501189508247943
2.874999999999978e-06,2.0,8.3781807710634e-05,0.6786446609406676,0.6311081828637967,0.5049663876102007,0.159083230870021,0.0005064390849350301,4.064485456212472e-05,6.044738120592541,12.46010326254089,24603.36027212308,0.4720249519937757
2.879999999999978e-06,2.0,8.424411720516333e-05,0.6797726447035604,0.6285282215207775,0.5050007378144772,0.1595868217411089,0.0005073272804345353,4.097986692537741e-05,6.022109306270569,12.37991527298897,24402.22663048071,0.4689413997796686
2.884999999999977e-06,2.0,8.472035012571289e-05,0.6809344067338121,0.6258699918724072,0.5050361476483682,0.1601056791211731,0.0005082294312596371,4.132788914493727e-05,5.998906191112864,12.29749309182649,24196.73544160437,0.4657643127512341
2.889999999999977e-06,2.0,8.521002506149148e-05,0.68212880051256,0.6231361790037753,0.5050725829203444,0.1606393025434134,0.0005091435337078387,4.168887841525869e-05,5.975160021358363,12.21293431395087,23987.21284941037,0.46249687646036186
2.894999999999977e-06,2.0,8.571264406257546e-05,0.6833546473173454,0.6203295612305346,0.5051100081638076,0.1611871761627295,0.0005100675783052726,4.206278525497489e-05,5.950902403918497,12.12633864384778,23773.984388771,0.45914238506780514
2.899999999999977e-06,2.0,8.622769293422373e-05,0.6846107373853705,0.617453007754938,0.5051483866657417,0.161748769092488,0.0005109995558548229,4.244955286784305e-05,5.926165244510162,12.03780773488246,23557.37416394634,0.45570423866245
2.904999999999977e-06,2.0,8.67546418395008e-05,0.6858958311073875,0.6145094760488822,0.5051876804872808,0.1623235359966115,0.0005119374641099435,4.284911657577485e-05,5.900980676238251,11.94744501218894,23337.70401617474,0.45218594005227064
2.909999999999977e-06,2.0,8.729294568949148e-05,0.6872086602510441,0.6115020089707597,0.5052278504996695,0.1629109174736369,0.0005128793137489268,4.326140312534421e-05,5.875381000023665,11.85535550622172,23115.29279581229,0.4485910914971228
2.914999999999977e-06,2.0,8.784204484371517e-05,0.6885479292124753,0.6084337316040291,0.5052688564123009,0.163510340695576,0.0005138231349135663,4.368633006613062e-05,5.849398616018019,11.7616456712148,22890.45562962693,0.4449233909084531
2.919999999999977e-06,2.0,8.840136559730025e-05,0.6899123162949079,0.6053078478283195,0.5053106568162766,0.1641212198377,0.0005147669830046094,4.412380500002219e-05,5.823065967165287,11.66642321541287,22663.50329486537,0.4411866279906195
2.924999999999977e-06,2.0,8.897032097881008e-05,0.6913004750130162,0.6021276366144875,0.5053532092200895,0.1647429567621235,0.0005157089449809539,4.457372490224326e-05,5.796415474243615,11.56979691762309,22434.74159256708,0.43738467985236407
2.929999999999977e-06,2.0,8.954831133254933e-05,0.6927110354217398,0.59889644805982,0.505396470100839,0.1653749414908047,0.0005166471448744547,4.503597531083014e-05,5.769479483301307,11.47187645673597,22204.4708280032,0.43352150656901534
2.934999999999977e-06,2.0,9.013472521045498e-05,0.6941426054682542,0.5956176991568592,0.5054403949475296,0.1660165529308788,0.0005175797497499828,4.551042958803285e-05,5.742290205018065,11.37277222902951,21972.98529264936,0.42960114622598045
2.939999999999977e-06,2.0,9.072894004472369e-05,0.6955937723657593,0.5922948693186494,0.5054849383197847,0.1666671593874797,0.0005185049748438408,4.599694804786531e-05,5.714879666649556,11.27259517966876,21740.57285190706,0.4256277099311697
2.944999999999977e-06,2.0,9.133032312751866e-05,0.6970631039877285,0.5889314956562183,0.5055300538984886,0.167326119327015,0.0005194210890929634,4.649537715624856e-05,5.687279656288475,11.17145662347118,21507.51453503607,0.42160537632920325
2.949999999999977e-06,2.0,9.193823236616484e-05,0.6985491502812455,0.5855311680351825,0.5055756945516263,0.1679927819256343,0.0005203264198100637,4.700554859557653e-05,5.659521679838071,11.06946808103053,21274.08422787997,0.4175383861095482
2.954999999999977e-06,2.0,9.255201734158756e-05,0.7000504446980315,0.5820975239126494,0.5056218123917711,0.1686664878659222,0.0005212193577006452,4.752727840326688e-05,5.631636910635401,10.96674110556304,21040.54836708813,0.41343103604672715
2.959999999999977e-06,2.0,9.317102013564889e-05,0.7015655056417502,0.5786342429831808,0.5056683588484497,0.1693465699161842,0.0005220983609997378,4.806036597386179e-05,5.603656151853696,10.8633871261756,20807.165732859,0.4092876730669966
2.964999999999977e-06,2.0,9.379457645656224e-05,0.7030928379301656,0.5751450416388832,0.5057152847317737,0.1700323537554593,0.0005229619599075243,4.860459313777278e-05,5.575609791827812,10.75951728317436,20574.187241223,0.4051126878834239
2.969999999999977e-06,2.0,9.442201652548221e-05,0.7046309342707064,0.5716336672770307,0.5057625403105148,0.1707231585783048,0.0005238087601258861,4.915972310388446e-05,5.547527772160994,10.65524228073808,20341.85582955374,0.4009105086987259
2.974999999999977e-06,2.0,9.5052666254839e-05,0.7061782767479812,0.5681038924615054,0.5058100753809723,0.1714182979426004,0.0005246374466576711,4.972549948314553e-05,5.519439548966388,10.5506722327746,20110.40633868243,0.39668559451890495
2.979999999999977e-06,2.0,9.568584817915242e-05,0.7077333383217773,0.5645595089749436,0.5058578393497583,0.1721170803941755,0.0005254467866952767,5.03016451781795e-05,5.491374066827711,10.44591652686564,19880.06548210858,0.39244242858076805
2.984999999999977e-06,2.0,9.63208826703971e-05,0.7092945843340669,0.5610043217705357,0.5059057813068167,0.1728188103316301,0.0005262356327431875,5.088786136039034e-05,5.463359726043605,10.34108368234147,19651.05180816994,0.3881855114389056
2.989999999999976e-06,2.0,9.695708889634315e-05,0.710860474023527,0.5574421428618409,0.5059538501117611,0.1735227886449704,0.0005270029248255356,5.148382631765502e-05,5.435424362465596,10.23628122692221,19423.5757426032,0.3839193542168705
2.994999999999976e-06,2.0,9.759378605553261e-05,0.7124294620460861,0.5538767851614079,0.5060019944698065,0.1742283135915769,0.000527747692905796,5.20891943988897e-05,5.407595220705997,10.13161556818097,19197.83961990618,0.37964847156983106
2.999999999999976e-06,2.0,9.82302943452648e-05,0.7139999999999924,0.5503120563086585,0.5060501630203673,0.1749346814429981,0.0005284690583943936,5.270359483674917e-05,5.379898939752342,10.02719188380491,18974.03778807741,0.3753773748656605
3.004999999999976e-06,2.0,9.88659361978471e-05,0.715570537953899,0.546751752497851,0.5060983044145551,0.1756411873662525,0.0005291662358531434,5.332663068007817e-05,5.352361531977044,9.923114007103958,18752.35669771241,0.3711105651315985
3.009999999999976e-06,2.0,9.950003723961063e-05,0.7171395259764581,0.5431996523475109,0.5061463674046514,0.1763471260730592,0.0005298385337965848,5.395787761576067e-05,5.3250083743082,9.819484331270715,18532.97505734191,0.3668525262744517
3.014999999999976e-06,2.0,0.0001001319275097074,0.7187054156659181,0.5396595108233901,0.5061943009217357,0.1770517927008601,0.000530485355680985,5.459688291722753e-05,5.297864192761924,9.716403709076868,18316.06396863473,0.36260771812253
3.019999999999976e-06,2.0,0.000100760942391386,0.7202666616782077,0.5361350532540053,0.5062420541645906,0.1777544834590175,0.0005311062000042081,5.524316429797202e-05,5.270953058836949,9.613971371001009,18101.78712077704,0.35838056979498784
3.024999999999976e-06,2.0,0.0001013864237946583,0.721821723252004,0.5326299694531017,0.5062895766760108,0.178454496504237,0.0005317006605890442,5.589620891321335e-05,5.244298379183022,9.512284838755049,17890.30096035027,0.3541754729488647
3.029999999999976e-06,2.0,0.0001020077210414988,0.7233690657292788,0.5291479079849931,0.5063368184296663,0.1791511325786319,0.0005322684259957399,5.655547228687044e-05,5.217922896783366,9.411439856710524,17681.75491361167,0.3499967754063612
3.034999999999976e-06,2.0,0.0001026241919943381,0.7249071620698198,0.5256924705873478,0.5063837299036306,0.1798436958746297,0.0005328092791174154,5.722037741318128e-05,5.191848685274903,9.311530318474926,17476.29158016773,0.34584877471271813
3.039999999999976e-06,2.0,0.0001032352038776853,0.7264344943582354,0.5222672067844282,0.5064302621637798,0.1805314946602178,0.0005333230959260695,5.789031380885775e-05,5.166097154393192,9.21264821066605,17274.04697272501,0.3417357121242104
3.044999999999976e-06,2.0,0.000103840134335572,0.727949555301954,0.5188756087053114,0.5064763669331327,0.1812138421288899,0.0005338098444039071,5.856463677134761e-05,5.140689048376687,9.114883551451827,17075.15072456223,0.33766176657642144
3.049999999999976e-06,2.0,0.0001044383721735354,0.7294508497187401,0.5155211061361323,0.5065219966704005,0.1818900570078731,0.0005342695826487865,5.924266661763179e-05,5.115644455073255,9.018324345477339,16879.72633734181,0.33363104912825925
3.054999999999976e-06,2.0,0.0001050293183297124,0.7309368960122573,0.512207061819046,0.5065671046338341,0.1825594643891576,0.0005347024571691932,5.992368816529049e-05,5.090982807794311,8.923056533074146,16687.89139349451,0.32964759742988836
3.059999999999976e-06,2.0,0.0001056123865229649,0.7324062276342266,0.5089367670241489,0.506611644953664,0.1832213963170274,0.000535108700378442,6.060695022822961e-05,5.066722897425081,8.82916395501449,16499.75780391963,0.32571537070712153
3.064999999999976e-06,2.0,0.0001061870041244389,0.7338573945317319,0.5057134374037747,0.5066555726892644,0.1838751925967227,0.0005354886282841077,6.129166539458358e-05,5.042882877046854,8.736728311047482,16315.43201774986,0.32183824480705203
3.069999999999976e-06,2.0,0.0001067526126998891,0.7352889645782467,0.5025402091518932,0.5066988438943759,0.1845202013581018,0.0005358426374026736,6.197700985644214e-05,5.019480276356605,8.645829133155187,16135.01526318079,0.31802000779379147
3.074999999999976e-06,2.0,0.0001073086687709847,0.7366995249869704,0.4994201354742002,0.5067414156665655,0.1851557798390048,0.0005361712018764299,6.26621235639463e-05,4.996532008349817,8.556543752132347,15958.60374855484,0.3142643556351954
3.079999999999976e-06,2.0,0.0001078546442425519,0.738087683705079,0.4963561833880352,0.5067832462043135,0.1857812949223526,0.0005364748698424933,6.334611046959659e-05,4.974054385341542,8.468947278143906,15786.28889109075,0.3105748884656826
3.084999999999976e-06,2.0,0.0001083900270457786,0.7394520707875119,0.4933512308535104,0.5068242948479507,0.1863961238917559,0.0005367542600127754,6.402803913925067e-05,4.952063127000044,8.38311257424925,15618.15750479506,0.30695510696175454
3.089999999999975e-06,2.0,0.000108914321444063,0.7407913397489432,0.4904080642497644,0.5068645221279104,0.1869996549398306,0.0005370100575339549,6.47069434906537e-05,4.930573377271792,8.299110243269656,15454.29201341337,0.30340840930993385
3.094999999999975e-06,2.0,0.0001094270485533839,0.7421041688926001,0.4875293761946574,0.5069038897965655,0.1875912878940229,0.0005372430100694205,6.53818239383628e-05,4.909599713079156,8.217008607405843,15294.77062222563,0.2999380883006345
3.099999999999975e-06,2.0,0.0001099277465237383,0.7433892626146172,0.4847177637158056,0.5069423608671885,0.1881704346943217,0.0005374539231910352,6.60516486994069e-05,4.889156161487425,8.136873700714471,15139.66751308328,0.2965473290214839
3.104999999999975e-06,2.0,0.0001104159709352846,0.7446453526826426,0.4819757267673218,0.506979899636373,0.1887365200876669,0.0005376436560068124,6.671535553933353e-05,4.869256208427498,8.058769254251109,14989.05299860731,0.2932392066796549
3.109999999999975e-06,2.0,0.0001108912948557665,0.7458711994874285,0.4793056670946626,0.5070164717135253,0.1892889820735951,0.0005378131161311071,6.737185370471535e-05,4.849912815503454,7.98275669374176,14842.99369856896,0.2900166850210675
3.114999999999975e-06,2.0,0.0001113533091145414,0.7470655932661767,0.4767098874375718,0.5070520440338214,0.1898272725659243,0.0005379632549087477,6.802002632080551e-05,4.831138428172566,7.908895129965557,14701.55267632007,0.2868826148716475
3.119999999999975e-06,2.0,0.0001118016222399006,0.7482273552964287,0.4741905910680806,0.5070865848783406,0.1903508578051623,0.0005380950620182102,6.865873299041436e-05,4.812944991674892,7.837241361464319,14564.78959697105,0.2838397332629183
3.124999999999975e-06,2.0,0.0001122358606166066,0.7493553390593218,0.4717498816491823,0.5071200638778045,0.1908592189864277,0.0005382095603519225,6.928681286997093e-05,4.795343958196058,7.767849870103981,14432.76084695479,0.28089066266275464
3.129999999999975e-06,2.0,0.0001126556683105013,0.7504484313710651,0.4693897634056577,0.5071524520237458,0.1913518526377058,0.0005383078003168669,6.99030879473075e-05,4.778346301502076,7.700772828843268,14305.51967537963,0.2780379107679519
3.134999999999975e-06,2.0,0.0001130607071186096,0.7515055534815176,0.4671121415889716,0.5071837216635666,0.191828271213166,0.0005383908544416334,7.050636679277353e-05,4.761962522719978,7.636060102544032,14183.11629840632,0.2752838703758056
3.139999999999975e-06,2.0,0.00011345065629175,0.7525256621387844,0.4649188232218339,0.507213846503414,0.1922880034365312,0.0005384598114503781,7.109544849556558e-05,4.746202663377343,7.573759260889441,14065.59802576353,0.2726308197853027
3.144999999999975e-06,2.0,0.0001138252124894496,0.7535077506187797,0.4628115181015552,0.5072428015953668,0.1927305948591288,0.0005385157706791549,7.166912705126914e-05,4.731076309556301,7.513915584515531,13953.00935205533,0.2700809232424264
3.149999999999975e-06,2.0,0.0001141840894143217,0.7544508497187427,0.4607918400424874,0.5072705633329574,0.1931556081677685,0.0005385598360115331,7.222619589917218e-05,4.716592603160988,7.456572083117364,13845.39207071075,0.2676362318747189
