time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
3.064999999999976e-06,2.0,0.0001139276871100417,0.7537147890634639,0.4627005433575682,0.5072445294420975,0.192825514038948,0.0005386325637336475,7.174922310383309e-05,4.727845995585262,7.507155345140899,13937.43314199839,0.26987502931862023
3.069999999999976e-06,2.0,0.0001150154899183604,0.7565779291564935,0.4565946190186803,0.507328500783726,0.1941158212248292,0.0005387364336518657,7.346001972806404e-05,4.684033685092516,7.333736577340605,13612.84687510053,0.2624787977938511
3.074999999999976e-06,2.0,0.0001160800843835224,0.7593990499739409,0.4506179889678285,0.5074107883449914,0.1953871157973686,0.0005387536422911625,7.520267535885338e-05,4.641223690266084,7.164022286711595,13297.3992644302,0.2552308731704599
3.079999999999976e-06,2.0,0.0001171204462056492,0.7621753674101581,0.4447764306850007,0.507491306441511,0.1966381236274599,0.0005386872903638452,7.697580047985893e-05,4.599429928973714,6.998138207147261,12991.09582188307,0.24813830705754084
3.084999999999976e-06,2.0,0.0001181356176177372,0.7649041415750237,0.4390753499595564,0.5075699743150648,0.1978675941667146,0.0005385407653457948,7.877773427987411e-05,4.558665466967864,6.836205309390061,12693.94212896875,0.2412077557928418
3.089999999999975e-06,2.0,0.0001191247087857794,0.7675826794978864,0.4335197730332761,0.5076467162514786,0.199074301561879,0.0005383177342730983,8.060652174384436e-05,4.5189426674889,6.678339700400332,12405.94406464842,0.2344454714713971
3.094999999999975e-06,2.0,0.0001200868987151157,0.7702083377852003,0.428114341027008,0.50772146174379,0.2002570456834175,0.0005380221354387419,8.245989178290011e-05,4.480273336361708,6.524652455950867,12127.10783847248,0.2278572953435905
3.099999999999975e-06,2.0,0.0001210214358199746,0.7727785252292345,0.4228633067190602,0.5077941455444267,0.2014146531459577,0.0005376581692049603,8.433523694612884e-05,4.442668857779511,6.375249405517202,11857.43985801302,0.2214486535731025
3.104999999999975e-06,2.0,0.0001219276379674002,0.7752907053652853,0.4177705337786756,0.507864707759457,0.2025459782486363,0.0005372302871863338,8.62295955142332e-05,4.406140321413726,6.230230861951077,11596.94643163365,0.21522455553003933
3.109999999999975e-06,2.0,0.0001228048921622425,0.7777423989748571,0.4128394984896527,0.5079330938289787,0.2036499039128556,0.0005367431800183831,8.813963659184676e-05,4.370698636264583,6.089691321328115,11345.63334576426,0.2091895945767971
3.114999999999975e-06,2.0,0.0001236526536882475,0.7801311865323535,0.4080732940262716,0.5079992545475259,0.2047253425454424,0.0005362017629725462,9.006164905845523e-05,4.336354632031588,5.953719131042339,11103.50532612324,0.20334795148082924
3.119999999999975e-06,2.0,0.0001244704448846509,0.7824547105928573,0.4034746372667933,0.5080631459691611,0.205771236904281,0.0005356111596884183,9.19915349740051e-05,4.303119143908336,5.822396156774325,10870.56543064076,0.19770340036251227
3.124999999999975e-06,2.0,0.0001252578533800689,0.7847106781186437,0.3990458781492036,0.508124729352158,0.2067865608941377,0.0005349766833477906,9.392480825079818e-05,4.271003082003202,5.695797450225237,10646.81438933363,0.19225931725506593
3.129999999999975e-06,2.0,0.0001260145299785203,0.7868968627421303,0.3947890114896008,0.5081839709888095,0.2077703203691159,0.0005343038156765685,9.585659904480912e-05,4.240017482056555,5.57399095107477,10432.24994382014,0.18701869112048491
3.134999999999975e-06,2.0,0.0001267401860283233,0.7890111069630353,0.3907056911971863,0.5082408420765003,0.208721553868999,0.0005335981832154386,9.778166450484091e-05,4.210173539332056,5.457037225921037,10226.86620302411,0.1819841373281873
3.139999999999975e-06,2.0,0.0001274345904857335,0.7910513242775687,0.3867972467322731,0.5082953184765533,0.2096393333651694,0.0005328655314068045,9.969440606458635e-05,4.181482623326336,5.344989277147518,10030.65306745653,0.1771579133671037
3.144999999999975e-06,2.0,0.0001280975665137993,0.7930155012375594,0.3830647016659214,0.5083473805183125,0.2105227649428172,0.0005321116960878669,0.000101588893630523,4.153956275998188,5.237892421814808,9843.595734362287,0.1725419367231042
3.149999999999975e-06,2.0,0.000128728987845064,0.7949016994374853,0.3795087941138476,0.5083970126959785,0.2113709894943296,0.0005313425731174235,0.0001034588964871525,4.127606192200387,5.135784269489144,9665.674330135347,0.168137804619518
3.154999999999975e-06,2.0,0.0001293287747571823,0.7967080574274473,0.3761299988344031,0.5084442034168423,0.2121831833500611,0.0005305640858757739,0.0001052979209196993,4.102444185818269,5.038694793227537,9496.863672765245,0.16394681548434203
3.159999999999975e-06,2.0,0.0001298968899044525,0.798432792550193,0.3729285507012175,0.5084889446493033,0.212958558920637,0.000529782151528192,0.0001070992539757518,4.07848214121835,4.946646515839777,9337.133200072605,0.1599699917805805
3.164999999999975e-06,2.0,0.0001304333338598006,0.8000742027003861,0.3699044692894074,0.5085312316302354,0.2136963652765625,0.0005290026459057123,0.0001088560130138907,4.055731954111024,4.859654797739179,9186.447053433732,0.1562081040128449
3.169999999999975e-06,2.0,0.0001309381406204268,0.8016306680043787,0.3670575842462682,0.5085710624806271,0.2143958887387222,0.0005282313680059887,0.0001105612000975961,4.034205462061263,4.77772824046502,9044.764339725569,0.15266169550754602
3.174999999999975e-06,2.0,0.0001314113729324755,0.8031006524188294,0.3643875611597508,0.5086084378896006,0.2150564534052821,0.0005274740040188248,0.0001122077606031565,4.013914369008192,4.700869183944721,8912.039547217104,0.1493311077544687
3.179999999999975e-06,2.0,0.0001318531176930493,0.8044827052465952,0.3618939275853672,0.5086433607158557,0.2156774216881835,0.0005267360919205569,0.0001137886448389028,3.994870164268363,4.629074304086211,8788.223125565457,0.1462165058971837
3.184999999999975e-06,2.0,0.0001322634812806093,0.8057754625683918,0.3595760989468421,0.5086758356667455,0.2162581947846959,0.0005260229865178532,0.000115296871891282,3.977084040246597,4.562335281861429,8673.262193469911,0.1433179041621462
3.189999999999975e-06,2.0,0.0001326425850721021,0.8069776485888192,0.3574334039902348,0.5087058689037435,0.2167982131570145,0.0005253398259541019,0.0001167255943743566,3.96056680918138,4.500639544993514,8567.10137446676,0.14063519083322032
3.194999999999974e-06,2.0,0.0001329905609891145,0.8080880768954171,0.3554651095343381,0.5087334677342163,0.2172969569454822,0.0005246914994693259,0.0001180681632898173,3.945328822672522,4.443971049006549,8469.68371605256,0.13816815258885587
3.199999999999974e-06,2.0,0.0001333075473272437,0.8091056516295103,0.353670444238549,0.5087586402376121,0.2177539463884204,0.0005240826173399022,0.0001193181916949519,3.931379893876759,4.392311096029417,8380.951687204524,0.13591649785012858
3.204999999999974e-06,2.0,0.0001335936846993904,0.8100293685676897,0.3520486211772477,0.5087813949854167,0.2181687421743401,0.0005235174826590918,0.0001204696165038014,3.918729225439271,4.345639156596571,8300.848205725344,0.13387987900290763
3.209999999999974e-06,2.0,0.0001338491123403917,0.810858316112859,0.3505988589958136,0.508801740702155,0.2185409457996315,0.0005230000657705089,0.000121516757249624,3.907385342467392,4.303933692833358,8229.317689458789,0.13205791319618213
3.214999999999974e-06,2.0,0.0001340739645911566,0.8115916761938712,0.3493204014921258,0.5088196860260433,0.2188701998577722,0.0005225339808771468,0.000122454371334322,3.897356032897236,4.267172949265627,8166.307083230407,0.13045020163435359
3.219999999999974e-06,2.0,0.0001342683678021782,0.8122287250728658,0.3482125354558295,0.5088352392157086,0.2191561883332798,0.0005221224655280978,0.0001232777047828146,3.888648294004489,4.235335711740829,8111.766858101045,0.12905634712254968
3.224999999999974e-06,2.0,0.0001344324374626466,0.8127688340595112,0.3472746066616251,0.5088484079608437,0.2193986368267008,0.0005217683623871021,0.0001239825382576854,3.881268286804247,4.208402003374528,8065.651938191485,0.12787596983492427
3.229999999999974e-06,2.0,0.0001345662757882819,0.8132114701314457,0.3465060339016279,0.5088591991423839,0.2195973127840022,0.0005214741039040419,0.0001245652275501439,3.875221296684169,4.186353721339464,8027.92255645701,0.12690872111762566
3.234999999999974e-06,2.0,0.0001346699695640338,0.8135561964603064,0.3459063209964987,0.5088676186994704,0.2197520256568348,0.0005212416992143662,0.0001250227385154866,3.870511701617873,4.169175186878503,7998.544999685233,0.1261542953396639
3.239999999999974e-06,2.0,0.0001347435884695122,0.813802672842826,0.3454750667129363,0.5088736714481065,0.2198626270671116,0.0005210727238477294,0.0001253526758388728,3.867142946105934,4.15685361609282,7977.492249829522,0.12561243964582472
3.244999999999974e-06,2.0,0.000134787183675707,0.8139506560365726,0.3452119725590119,0.5088773610082832,0.2199290109025092,0.0005209683115378449,0.0001255533057681546,3.865117522031144,4.149379487465344,7964.744487465662,0.12528296165650274
3.249999999999974e-06,2.0,0.0001348007869372661,0.814,0.3451168484162724,0.5088786896839887,0.2199511134163278,0.0005209291487163291,0.0001256235723252873,3.864436954586524,4.146746817288759,7960.289470280461,0.12516573499994457
3.254999999999974e-06,2.0,0.0001347844099635841,0.8139506560365737,0.3451896160004996,0.5088776584525532,0.2199289132583641,0.0005209554709902025,0.0001255631072519987,3.86510179451151,4.148953322289737,7964.122757754406,0.12526070274213547
3.259999999999974e-06,2.0,0.0001347380442906123,0.8138026728428281,0.345430310132362,0.5088742669073438,0.2198624315102337,0.0005210470622181576,0.0001253722332881418,3.867111614958537,4.156000483940014,7976.247800433688,0.12556787862212826
3.264999999999974e-06,2.0,0.0001346616614330667,0.8135561964603095,0.3458390778232286,0.5088685133100538,0.2197517316517513,0.0005212032555198866,0.0001250519611208031,3.87046501441154,4.167893496819233,7996.675870072739,0.1260873461714773
3.269999999999974e-06,2.0,0.0001345552135367984,0.8132114701314499,0.3464161751743625,0.5088603945963,0.2195969195317828,0.0005214229368788464,0.0001246039796716351,3.875159624207848,4.184641118629884,8025.425854256566,0.1268192556425797
3.274999999999974e-06,2.0,0.0001344186343082896,0.8127688340595163,0.3471619621068485,0.5088499064905281,0.2193981432701377,0.0005217045507154513,0.0001240306401312442,3.881192122311501,4.206255407239733,8062.523896851943,0.1277638188367108
3.279999999999974e-06,2.0,0.0001342518404381293,0.8122287250728719,0.3480768949382824,0.5088370435736742,0.2191555931638945,0.0005220461081293243,0.0001233349334867422,3.888558252083408,4.23275136549566,8108.002913120269,0.12892130177438793
3.284999999999974e-06,2.0,0.0001340547332924303,0.8115916761938784,0.3491615168393273,0.5088217994592725,0.2188695015247025,0.0005224451972177202,0.0001225204620383642,3.897252847862346,4.264146482357613,8161.901966113016,0.13029201531462478
3.289999999999974e-06,2.0,0.0001338272010844904,0.8108583161128673,0.3504164462107168,0.5088041669210885,0.2185401425204809,0.0005228989961811017,0.0001215914047645985,3.907269866164244,4.300460194480328,8224.265538637406,0.13187630369023592
3.294999999999974e-06,2.0,0.0001335691212965363,0.8100293685676989,0.3518423630380717,0.5087841381275487,0.2181678319480622,0.0005234042886232779,0.0001205524771559597,3.918602424331681,4.341713260243884,8295.142692972559,0.1336745310900095
3.299999999999973e-06,2.0,0.0001332803635569767,0.8091056516295205,0.3534399932998604,0.5087617048255347,0.2177529270103327,0.0005239574817291101,0.000119408885538979,3.931242845297657,4.387927073970329,8374.586158193119,0.13568706628952773
3.304999999999973e-06,2.0,0.0001329607927373246,0.8080880768954282,0.3552100915212594,0.5087368586282371,0.2172958260244375,0.0005245546266871949,0.0001181662766776764,3.945182710110673,4.43912291590628,8462.65134279988,0.13791426549682187
3.309999999999973e-06,2.0,0.0001326102724649413,0.8069776485888314,0.3571534215955774,0.5087095912489776,0.2167969681348212,0.0005251914419669155,0.0001168306828803097,3.960412916505716,4.495321169225399,8559.395317619403,0.1403564534607562
3.314999999999973e-06,2.0,0.0001322286688086291,0.8057754625684048,0.3592707360111664,0.5086798948349721,0.216256832957757,0.0005258633387364485,0.000115408463594242,3.976923744775196,4.556540502829161,8664.875771293882,0.14301390305340939
3.319999999999973e-06,2.0,0.0001318158543220653,0.8044827052466091,0.3615627536606281,0.5086477622421832,0.2156759402313983,0.0005265654489179813,0.0001139062439409146,3.994704928636803,4.622797053962388,8779.149986884997,0.14588681342922982
3.324999999999973e-06,2.0,0.000131371712194458,0.8031006524188445,0.3640301364217969,0.508613187404438,0.2150548493980992,0.0005272926550577861,0.000112330851361783,4.013745731810629,4.694103611478373,8902.273844425057,0.14897528702369767
3.329999999999973e-06,2.0,0.0001308961406814545,0.8016306680043945,0.3666734647437453,0.5085761656371817,0.2143941591933223,0.0005280396223728463,0.0001106892510251737,4.034035027298073,4.770468834889449,9034.300898581138,0.152279305550423
3.334999999999973e-06,2.0,0.0001303890575589304,0.8000742027004029,0.3694932124773987,0.50853669402829,0.2136945071679469,0.000528800832038297,0.00010898848129583,4.055561379504144,4.851896510081286,9175.281535354883,0.15579870530945178
3.339999999999973e-06,2.0,0.0001298504047616927,0.7984327925502106,0.3724897212333431,0.5084947717556765,0.2129565692185324,0.000529570615950166,0.0001072355900359347,4.078313125520343,4.938384875512941,9325.262253556864,0.15953315201481072
3.344999999999973e-06,2.0,0.0001292801529455176,0.7967080574274658,0.3756631745447793,0.5084504004835184,0.2121810590523085,0.0005303431919399668,0.0001054375730637423,4.102278455267977,5.029926017164185,9484.285069758294,0.16348211549247083
3.349999999999973e-06,2.0,0.0001286783061263655,0.7949016994375047,0.3790135721508969,0.5084035846764843,0.2113687276615731,0.0005311126995871802,0.0001036013155340596,4.127445486337008,5.126505361918628,9652.3870845177,0.16764484448932382
3.354999999999973e-06,2.0,0.0001280449061350259,0.7930155012375795,0.3825407046950867,0.5083543319835112,0.2105203627340896,0.0005318732355723273,0.0001017335374525058,4.153802333060898,5.228101262286604,9829.600199116723,0.1720203419609971
3.359999999999973e-06,2.0,0.00012738003703719,0.79105132427759,0.3862441291626749,0.5083026535305385,0.2096367880741107,0.0005326188886922838,9.984074394077675e-05,4.1813371655096,5.334684695540943,10015.95100887046,0.1766073410885642
3.364999999999973e-06,2.0,0.0001266838292620606,0.7890111069630573,0.3901231453411437,0.5082485642738525,0.2087188629602418,0.0005333437735178351,9.792918121169839e-05,4.210038258162309,5.446219062782515,10211.46084983852,0.18140428238090187
3.369999999999973e-06,2.0,0.0001259564635904141,0.7868968627421528,0.3941767736080901,0.5081920832539234,0.2077674815145496,0.0005340420628631888,9.600479859962076e-05,4.23989402417465,5.562660102963837,10416.14601130938,0.1864092920935405
3.374999999999973e-06,2.0,0.0001251981747553616,0.7847106781186669,0.3984037342925487,0.5081332339018915,0.2067835720085572,0.0005347080181562684,9.40732172481205e-05,4.270893035610969,5.683955899434824,10630.0180779666,0.1916201622839915
3.379999999999973e-06,2.0,0.0001244092548118923,0.7824547105928813,0.4028024288679591,0.5080720442394359,0.2057680961801233,0.0005353360179894788,9.213970545549378e-05,4.303024026130099,5.810046986182977,10853.08440108949,0.1970343326878358
3.384999999999973e-06,2.0,0.0001235900560427451,0.7801311865323781,0.4073709231631919,0.5080085471250151,0.204722048486147,0.0005359205840997483,9.02091608837616e-05,4.336275877396393,5.940866524524102,11085.34865199049,0.2026488746770449
3.389999999999973e-06,2.0,0.0001227409935649045,0.7777423989748824,0.4121069327847775,0.5079427803883542,0.2036464553645892,0.0005364564052034004,8.828609928273529e-05,4.370637586487297,6.076340551476903,11326.81144737758,0.2084604774201883
3.394999999999973e-06,2.0,0.0001218625474208511,0.7752907053653113,0.4170078108642387,0.507874787007144,0.2025423744299576,0.0005369383581126156,8.63746495717766e-05,4.406098216597002,6.216388266402451,11577.47099360453,0.21446543643428112
