VIN_BIAS,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
0.9330000000000007,2.0,0.0002553474307611299,0.9330000000000007,0.8446525675597629,0.5026723881654241,0.2751946362283809,0.0007105625737662237,7.882656220382868e-05,2.78272851903382,9.014252986561313,12686.07905815064,0.569457931331382
0.9340000000000007,2.0,0.0002559981018154065,0.9340000000000007,0.8440018965068136,0.5026819871406364,0.2756291416603505,0.0007106380021134892,7.90768954484078e-05,2.775950294476508,8.98667048173548,12645.91881521741,0.568372754846463
0.9350000000000007,2.0,0.0002566486867836592,0.9350000000000007,0.8433513115398882,0.5026915860704044,0.2760635161581238,0.000710711147809684,7.932778995379344e-05,2.769198473815507,8.959169897757853,12605.92284976647,0.5672877953817643
0.9360000000000007,2.0,0.0002572991833002953,0.9360000000000007,0.8427008150245794,0.502701184919471,0.2764977599088971,0.0007107820229708165,7.957924747499283e-05,2.762472922473028,8.93175099694395,12566.09017714376,0.5662030551156823
0.9370000000000007,2.0,0.000257949589011396,0.9370000000000007,0.8420504093148053,0.5027107836527354,0.2769318731021785,0.0007108506396246174,7.98312697768005e-05,2.755773506568795,8.9044135413614,12526.41982015181,0.5651185362126269
0.9380000000000007,2.0,0.0002585999015746316,0.9380000000000007,0.8414000967528954,0.5027203822352486,0.2773658559297528,0.0007109170097109276,8.008385863387212e-05,2.749100092917106,8.87715729284602,12486.91080897845,0.5640342408231426
0.9390000000000007,2.0,0.0002592501186591718,0.9390000000000007,0.8407498796696826,0.5027299806322145,0.2777997085856415,0.0007109811450820771,8.033701583079738e-05,2.74245254902391,8.849982013017724,12447.56218112657,0.5629501710840411
0.9400000000000007,2.0,0.0002599002379455934,0.9400000000000007,0.840099760384587,0.5027395788089879,0.2782334312660616,0.0007110430575032642,8.059074316217289e-05,2.735830743083914,8.822887463296263,12408.37298134475,0.5618663291185254
0.9410000000000007,2.0,0.0002605502571257979,0.9410000000000007,0.8394497412057085,0.5027491767310718,0.2786670241693927,0.0007111027586529532,8.084504243267761e-05,2.72923454397763,8.795873404916726,12369.34226155838,0.5607827170363158
0.9420000000000007,2.0,0.0002612001739029199,0.9420000000000007,0.8387998244299114,0.5027587743641198,0.279100487496135,0.0007111602601232498,8.109991545714712e-05,2.72266382126845,8.768939598944764,12330.46908080189,0.5596993369337764
0.9430000000000007,2.0,0.0002618499859912423,0.9430000000000007,0.838150012342915,0.5027683716739301,0.2795338214488755,0.0007112155734202955,8.135536406064868e-05,2.7161184451997,8.74208580629176,12291.75250515161,0.5586161908940395
0.9440000000000007,2.0,0.0002624996911161079,0.9440000000000007,0.8375003072193752,0.5027779686264499,0.2799670262322507,0.0007112687099646547,8.161139007855774e-05,2.709598286691712,8.715311787729624,12253.19160765938,0.5575332809871245
0.9450000000000007,2.0,0.0002631492870138323,0.9450000000000007,0.8368507113229758,0.5027875651877703,0.2804001020529088,0.000711319681091704,8.18679953566336e-05,2.703103217338874,8.688617303905525,12214.78546828705,0.5564506092700671
0.9460000000000007,2.0,0.0002637987714316215,0.9460000000000007,0.8362012269065118,0.5027971613241246,0.2808330491194762,0.0007113684980520232,8.212518175109715e-05,2.696633109406648,8.66200211535629,12176.53317384154,0.5553681777870356
0.9470000000000007,2.0,0.0002644481421274819,0.9470000000000007,0.8355518562119756,0.5028067570018914,0.2812658676425212,0.0007114151720117864,8.238295112870784e-05,2.690187835828655,8.635465982522698,12138.4338179108,0.5542859885694544
0.9480000000000007,2.0,0.0002650973968701392,0.9480000000000007,0.8349026014706429,0.5028163521875882,0.2816985578345195,0.0007114597140531568,8.264130536684226e-05,2.683767270203686,8.60900866576355,12100.48650080042,0.5532040436361234
0.9490000000000007,2.0,0.0002657465334389507,0.9490000000000007,0.8342534649031563,0.5028259468478735,0.2821311199098185,0.0007115021351746748,8.290024635357215e-05,2.677371286792753,8.582629925369531,12062.69032947102,0.5521223449933379
0.9500000000000007,2.0,0.0002663955496238194,0.9500000000000007,0.8336044487196108,0.5028355409495477,0.2825635540846055,0.0007115424462916531,8.315977598774355e-05,2.670999760516148,8.556329521576913,12025.04441747636,0.5510408946350054
0.9510000000000007,2.0,0.0002670444432251176,0.9510000000000007,0.8329555551196364,0.5028451344595443,0.2829958605768718,0.000711580658236573,8.341989617905758e-05,2.664652566950409,8.530107214580951,11987.54788490193,0.5499596945427645
0.9520000000000007,2.0,0.0002676932120535947,0.9520000000000007,0.8323067862924827,0.5028547273449377,0.2834280396063823,0.0007116167817594737,8.368060884814956e-05,2.658329582325421,8.503962764549241,11950.19985830461,0.5488787466861004
0.9530000000000007,2.0,0.0002683418539302993,0.9530000000000007,0.8316581444171017,0.5028643195729361,0.2838600913946381,0.0007116508275283494,8.39419159266702e-05,2.65203068352141,8.47789593163482,11912.99947065275,0.5477980530224636
0.9540000000000007,2.0,0.0002689903666864937,0.9540000000000007,0.8310096316622303,0.5028739111108836,0.2842920161648481,0.0007116828061295432,8.42038193573671e-05,2.645755748065983,8.45190647598905,11875.94586126702,0.5467176154973822
0.9550000000000007,2.0,0.0002696387481635732,0.9550000000000007,0.8303612501864731,0.5028835019262565,0.2847238141418946,0.0007117127280681416,8.446632109416677e-05,2.639504654131148,8.42599415777435,11839.03817576186,0.5456374360445785
0.9560000000000007,2.0,0.0002702869962129845,0.9560000000000007,0.8297130021383841,0.5028930919866635,0.2851554855523049,0.0007117406037683708,8.4729423102257e-05,2.633277280530339,8.400158737176763,11802.27556598768,0.5445575165860792
0.9570000000000007,2.0,0.0002709351086961405,0.9570000000000007,0.8290648896565505,0.5029026812598464,0.2855870306242142,0.0007117664435739873,8.499312735816955e-05,2.627073506715458,8.37439997441831,11765.65718997372,0.5434778590323363
0.9580000000000007,2.0,0.0002715830834843432,0.9580000000000007,0.8284169148696687,0.5029122697136756,0.2860184495873402,0.0007117902577486783,8.525743584986468e-05,2.620893212773889,8.348717629769158,11729.1822118714,0.5423984652823286
0.9590000000000007,2.0,0.0002722309184587023,0.9590000000000007,0.8277690798966313,0.5029218573161501,0.2864497426729507,0.0007118120564764519,8.552235057681474e-05,2.614736279425508,8.323111463559625,11692.84980189847,0.5413193372236806
0.9600000000000007,2.0,0.0002728786115100524,0.9600000000000007,0.8271213868466031,0.5029314440353987,0.2868809101138312,0.0007118318498620335,8.578787355008922e-05,2.608602588019742,8.297581236192014,11656.65913628372,0.5402404767327719
0.9610000000000007,2.0,0.0002735261605388737,0.9610000000000007,0.8264738378191026,0.5029410298396764,0.2873119521442572,0.0007118496479312598,8.605400679243922e-05,2.602492020532597,8.272126708152346,11620.60939721241,0.5391618856748454
0.9620000000000007,2.0,0.0002741735634552166,0.9620000000000007,0.8258264349040803,0.5029506146973617,0.2877428689999648,0.0007118654606314726,8.632075233838541e-05,2.596404459563632,8.246747640021644,11584.69977277198,0.5380835659041154
0.9630000000000007,2.0,0.0002748208181786158,0.9630000000000007,0.8251791801820016,0.5029601985769623,0.2881736609181219,0.0007118792978319125,8.658811223430206e-05,2.590339788333065,8.221443792487486,11548.92945689891,0.5370055192638797
0.9640000000000007,2.0,0.0002754679226380164,0.9640000000000007,0.8245320757239208,0.5029697814471065,0.2886043281372967,0.0007118911693241111,8.685608853850598e-05,2.584297890678748,8.196214926354966,11513.29764932563,0.5359277475866242
0.9650000000000007,2.0,0.0002761148747716953,0.9650000000000007,0.8238851235915615,0.5029793632765447,0.2890348708974336,0.0007119010848222883,8.712468332134371e-05,2.578278651053222,8.171060802557747,11477.80355552835,0.5348502526941279
0.9660000000000007,2.0,0.0002767616725271798,0.9660000000000007,0.8232383258373969,0.5029889440341515,0.2894652894398196,0.0007119090539637375,8.739389866527892e-05,2.572281954520756,8.145981182168896,11442.44638667544,0.5337730363975772
0.9670000000000007,2.0,0.0002774083138611739,0.9670000000000007,0.822591684504722,0.5029985236889201,0.2898955840070621,0.0007119150863092236,8.766373666498248e-05,2.566307686754375,8.12097582641147,11407.22535957622,0.5326961004976598
0.9680000000000007,2.0,0.0002780547967394784,0.9680000000000007,0.8219452016277359,0.5030081022099632,0.2903257548430576,0.00071191919134337,8.793419942742111e-05,2.560355734032903,8.096044496669034,11372.13969663052,0.5316194467846782
0.9690000000000007,2.0,0.0002787011191369164,0.9690000000000007,0.8212988792316165,0.5030176795665126,0.2907558021929669,0.0007119213784750532,8.820528907194757e-05,2.554425983238007,8.071186954496016,11337.18862577863,0.5305430770386497
0.9700000000000008,2.0,0.0002793472790372548,0.9700000000000008,0.8206527193325963,0.5030272557279164,0.2911857263031867,0.0007119216570377883,8.847700773039129e-05,2.548518321851245,8.046402961627823,11302.37138045194,0.5294669930294096
0.9710000000000008,2.0,0.0002799932744331297,0.9710000000000008,0.8200067239380389,0.5030368306636401,0.2916155274213249,0.0007119200362901216,8.874935754714971e-05,2.542632637951107,8.021692279990885,11267.68719952403,0.528391196516714
0.9720000000000008,2.0,0.0002806391033259696,0.9720000000000008,0.8193608950465161,0.5030464043432649,0.292045205796173,0.0007119165254160175,8.902234067927945e-05,2.536768820210084,7.997054671712545,11233.13532726237,0.5273156892503431
0.9730000000000008,2.0,0.0002812847637259224,0.9730000000000008,0.8187152346478807,0.5030559767364836,0.2924747616776802,0.0007119111335252457,8.929595929658954e-05,2.5309267578917,7.972489899130694,11198.71501328048,0.5262404729702004
0.9740000000000008,2.0,0.000281930253651777,0.9740000000000008,0.8180697447233423,0.5030655478131058,0.2929041953169285,0.000711903869653769,8.957021558173355e-05,2.525106340847601,7.947997724803407,11164.42551249072,0.5251655494064138
0.9750000000000008,2.0,0.0002825755711308929,0.9750000000000008,0.8174244272455427,0.5030751175430502,0.2933335069661107,0.0007118947427641281,8.984511173030398e-05,2.51930745951459,7.923577911518275,11130.26608505745,0.5240909202794319
0.9760000000000008,2.0,0.000283220714199124,0.9760000000000008,0.8167792841786287,0.5030846858963482,0.2937626968784998,0.0007118837617458274,9.012064995092579e-05,2.513530004911713,7.899230222301725,11096.23599635088,0.5230165873001289
0.9770000000000008,2.0,0.0002838656809007426,0.9770000000000008,0.8161343174783253,0.5030942528431426,0.2941917653084258,0.000711870935415718,9.039683246535104e-05,2.507773868637349,7.874954420428137,11062.33451690134,0.5219425521698995
0.9780000000000008,2.0,0.0002845104692883725,0.9780000000000008,0.8154895290920107,0.503103818353682,0.294620712511257,0.0007118562725183802,9.067366150855531e-05,2.502038942866233,7.850750269428732,11028.56092235392,0.5208688165807537
0.9790000000000008,2.0,0.0002851550774229091,0.9790000000000008,0.8148449209587891,0.5031133823983265,0.2950495387433694,0.000711839781726507,9.095113932883206e-05,2.496325120346605,7.826617533100539,10994.91449342399,0.5197953822154198
0.9800000000000008,2.0,0.0002857995033734516,0.9800000000000008,0.8142004950095615,0.5031229449475411,0.2954782442621256,0.0007118214716412832,9.122926818789064e-05,2.49063229439725,7.802555975514962,10961.3945158527,0.5187222507474358
0.9810000000000008,2.0,0.0002864437452172291,0.9810000000000008,0.8135562531670972,0.5031325059718994,0.2959068293258533,0.0007118013507927657,9.150805036095319e-05,2.484960358904611,7.778565361026354,10928.00028036335,0.5176494238412439
0.9820000000000008,2.0,0.0002870878010395294,0.9820000000000008,0.8129121973461108,0.5031420654420777,0.296335294193819,0.0007117794276402618,9.178748813685145e-05,2.479309208319883,7.754645454280515,10894.73108261815,0.5165769031522918
0.9830000000000008,2.0,0.0002877316689336265,0.9830000000000008,0.8122683294533275,0.5031516233288573,0.2967636391262076,0.0007117557105727058,9.206758381812614e-05,2.473678737656122,7.730796020222878,10861.58622317534,0.5155046903271199
0.9840000000000008,2.0,0.0002883753470007107,0.9840000000000008,0.811624651387556,0.5031611796031247,0.2971918643840988,0.000711730207909036,9.234833972112596e-05,2.468068842485351,7.707016824106669,10828.56500744686,0.5144327870034573
0.9850000000000008,2.0,0.0002890188333498188,0.9850000000000008,0.810981165039761,0.5031707342358651,0.2976199702294464,0.0007117029278985683,9.262975817610699e-05,2.462479418935662,7.683307631500928,10795.66674565648,0.5133611948103146
0.9860000000000008,2.0,0.0002896621260977609,0.9860000000000008,0.810337872293132,0.503180287198169,0.2980479569250543,0.0007116738787213727,9.291184152733248e-05,2.456910363688379,7.659668208298454,10762.89075279843,0.5122899153680778
0.9870000000000008,2.0,0.0002903052233690531,0.9870000000000008,0.8096947750231509,0.5031898384612248,0.2984758247345558,0.0007116430684886372,9.319459213317461e-05,2.451361573975133,7.636098320723404,10730.23634859633,0.5112189502885951
0.9880000000000008,2.0,0.0002909481232958485,0.9880000000000008,0.8090518750976671,0.5031993879963204,0.2989035739223929,0.0007116105052430521,9.347801236621537e-05,2.445832947575036,7.612597735339107,10697.70285746275,0.5101483011752741
0.9890000000000008,2.0,0.0002915908240178659,0.9890000000000008,0.8084091743769609,0.503208935774843,0.2993312047537974,0.0007115761969591652,9.376210461334902e-05,2.440324382811799,7.589166219055383,10665.28960845903,0.5090779696231635
0.9900000000000008,2.0,0.0002922333236823207,0.9900000000000008,0.8077666747138156,0.5032184817682779,0.299758717494761,0.0007115401515437598,9.404687127588403e-05,2.434835778550906,7.565803539136092,10632.9959352558,0.5080079572190546
0.9910000000000008,2.0,0.0002928756204438617,0.9910000000000008,0.8071243779535853,0.5032280259482045,0.3001861124120292,0.0007115023768362169,9.433231476964801e-05,2.429367034196726,7.542509463206208,10600.82117609348,0.5069382655415561
0.9920000000000008,2.0,0.0002935177124644962,0.9920000000000008,0.8064822859342615,0.5032375682863001,0.3006133897730687,0.0007114628806088811,9.461843752508998e-05,2.423918049689718,7.519283759259102,10568.76467374374,0.5058688961611928
0.9930000000000008,2.0,0.0002941595979135242,0.9930000000000008,0.8058404004865427,0.5032471087543374,0.3010405498460505,0.0007114216705674238,9.490524198738545e-05,2.418488725503592,7.496126195663503,10536.82577547105,0.5047998506404923
0.9940000000000008,2.0,0.0002948012749674761,0.9940000000000008,0.8051987234338999,0.50325664732418,0.3014675928998357,0.0007113787543512079,9.51927306165429e-05,2.413078962642451,7.473036541170321,10505.00383299454,0.5037311305340642
0.9950000000000008,2.0,0.0002954427418100393,0.9950000000000008,0.8045572565926445,0.503266183967787,0.3018945192039496,0.0007113341395336439,9.548090588750778e-05,2.407688662638013,7.45001456491953,10473.2982024507,0.5026627373886949
0.9960000000000008,2.0,0.0002960839966319952,0.9960000000000008,0.8039160017719975,0.5032757186572084,0.3023213290285652,0.000711287833622554,9.57697702902698e-05,2.402317727546787,7.427060036446812,10441.7082443561,0.5015946727434324
0.9970000000000008,2.0,0.0002967250376311519,0.9970000000000008,0.8032749607741484,0.503285251364586,0.302748022644483,0.000711239844060526,9.605932632997076e-05,2.39696605994727,7.404172725690013,10410.23332357056,0.5005269381296654
0.9980000000000008,2.0,0.0002973658630122781,0.9980000000000008,0.8026341353943295,0.5032947820621508,0.3031746003231146,0.0007111901782252717,9.634957652701082e-05,2.391633562937159,7.381352402995724,10378.87280926095,0.4994595350712149
0.9990000000000008,2.0,0.00029800647098704,0.9990000000000008,0.8019935274208743,0.5033043107222227,0.3036010623364622,0.0007111388434299792,9.664052341715852e-05,2.386320140130548,7.358598839125457,10347.62607486509,0.49839246508441204
